Date/Time,6132_O_MONG,2020_O_CASM_CA,4647_O_ORPO_OR,3490_O_GLSW,6995_O_FRSP,7109_O_MCCA,4197_O_FRHL,6584_O_OITP,2540_O_FXCP,8611_O_CPLS,8750_O_DOWN,2249_O_CAFF_CA,4057_O_MENA_ME,7904_O_WAWS_WA,5785_O_GNFD,6488_O_FRHL,7546_O_OKDL,4431_O_WBG
2021-10-09 13:00:00,29.333333333333332,67.66666666666667,46.8,,21.666666666666668,26.8,28.333333333333332,54.53333333333333,27.733333333333334,,13.466666666666667,,,,19.533333333333335,28.133333333333333,,
2021-10-09 13:15:00,24.4,72.6,45.266666666666666,,22.066666666666666,23.266666666666666,31.666666666666668,59.0,31.6,,16.0,,,,20.466666666666665,30.666666666666668,,
2021-10-09 13:30:00,26.0,77.0,42.733333333333334,,24.866666666666667,24.066666666666666,29.8,57.53333333333333,35.733333333333334,,19.066666666666666,,,,22.466666666666665,34.333333333333336,,
2021-10-09 13:45:00,28.333333333333332,71.33333333333333,43.13333333333333,,25.866666666666667,28.066666666666666,34.8,62.266666666666666,37.93333333333333,,23.733333333333334,,,,27.133333333333333,34.4,,
2021-10-09 14:00:00,30.8,78.2,45.4,,31.2,31.333333333333332,35.0,70.93333333333334,35.93333333333333,,25.8,,,,27.6,41.733333333333334,,
2021-10-09 14:15:00,32.93333333333333,77.33333333333333,43.0,,33.333333333333336,32.46666666666667,35.4,60.46666666666667,41.0,,22.466666666666665,,,,29.933333333333334,36.733333333333334,,
2021-10-09 14:30:00,32.8,84.46666666666667,42.8,,30.866666666666667,29.533333333333335,38.13333333333333,70.6,37.2,,21.733333333333334,,,,28.2,41.06666666666667,,
2021-10-09 14:45:00,36.266666666666666,86.73333333333333,37.333333333333336,,31.6,30.0,39.53333333333333,69.0,39.333333333333336,,22.333333333333332,,,,29.333333333333332,44.2,,
2021-10-09 15:00:00,37.2,90.2,43.2,,35.8,34.0,42.733333333333334,69.8,43.46666666666667,,23.733333333333334,,,,29.533333333333335,45.0,,
2021-10-09 15:15:00,36.8,87.53333333333333,32.93333333333333,,37.333333333333336,36.13333333333333,43.266666666666666,73.2,41.733333333333334,,23.466666666666665,,,,31.466666666666665,46.333333333333336,,
2021-10-09 15:30:00,33.733333333333334,79.8,35.266666666666666,,38.06666666666667,35.6,40.2,67.4,42.4,,19.266666666666666,,,,30.533333333333335,46.733333333333334,,
2021-10-09 15:45:00,32.8,69.13333333333334,39.06666666666667,,36.733333333333334,38.13333333333333,41.13333333333333,65.8,41.86666666666667,196.1,20.4,,,,31.066666666666666,47.266666666666666,,
2021-10-09 16:00:00,32.46666666666667,71.73333333333333,32.266666666666666,,34.4,39.333333333333336,38.6,59.06666666666667,41.4,119.8,20.533333333333335,,,,30.533333333333335,43.666666666666664,,
2021-10-09 16:15:00,31.133333333333333,70.0,37.6,,29.4,39.86666666666667,33.0,62.0,37.86666666666667,40.93333333333333,21.266666666666666,,,,26.2,37.333333333333336,,
2021-10-09 16:30:00,34.333333333333336,65.93333333333334,34.4,,27.6,36.4,28.8,68.33333333333333,37.6,37.6,19.266666666666666,,,,25.733333333333334,31.866666666666667,,
2021-10-09 16:45:00,34.4,65.4,37.4,,27.0,35.86666666666667,30.6,77.2,35.4,37.93333333333333,17.933333333333334,,,,25.6,31.4,,
2021-10-09 17:00:00,34.733333333333334,64.46666666666667,39.666666666666664,,29.666666666666668,35.333333333333336,33.06666666666667,66.46666666666667,33.86666666666667,39.4,16.933333333333334,,,,27.2,34.93333333333333,,
2021-10-09 17:15:00,89.26666666666667,66.06666666666666,37.0,,28.733333333333334,33.666666666666664,34.666666666666664,71.06666666666666,29.266666666666666,39.53333333333333,15.266666666666667,,,,26.866666666666667,37.8,,
2021-10-09 17:30:00,256.8666666666667,68.33333333333333,37.53333333333333,,30.866666666666667,34.06666666666667,38.86666666666667,74.06666666666666,31.6,49.6,17.066666666666666,,,,28.6,40.733333333333334,,
2021-10-09 17:45:00,357.1333333333333,72.13333333333334,40.13333333333333,,30.6,32.666666666666664,53.06666666666667,62.266666666666666,35.13333333333333,51.0,16.733333333333334,,,,28.733333333333334,39.86666666666667,,
2021-10-09 18:00:00,39.06666666666667,70.73333333333333,44.8,,31.733333333333334,32.8,78.06666666666666,65.93333333333334,41.333333333333336,45.333333333333336,17.666666666666668,,,,34.666666666666664,42.6,,
2021-10-09 18:15:00,38.8,74.6,49.53333333333333,,32.13333333333333,33.8,102.8,63.13333333333333,42.93333333333333,45.2,19.866666666666667,,,,31.0,50.266666666666666,,
2021-10-09 18:30:00,42.266666666666666,74.4,50.8,,34.06666666666667,38.6,100.8,65.86666666666666,42.2,46.8,20.4,,,,32.53333333333333,53.4,,
2021-10-09 18:45:00,44.0,78.8,56.2,,38.2,38.733333333333334,88.86666666666666,80.8,48.93333333333333,48.93333333333333,20.4,,,,35.4,54.4,,
2021-10-09 19:00:00,48.266666666666666,80.66666666666667,62.6,,41.93333333333333,42.06666666666667,105.4,67.0,49.6,60.8,23.666666666666668,,,,39.0,52.733333333333334,,
2021-10-09 19:15:00,48.8,81.6,60.53333333333333,,42.06666666666667,44.266666666666666,101.2,79.6,61.4,63.93333333333333,24.266666666666666,,,,41.6,55.333333333333336,,
2021-10-09 19:30:00,51.0,79.6,58.2,,42.86666666666667,37.13333333333333,96.0,82.4,71.4,52.13333333333333,24.2,,,,39.733333333333334,59.0,,
2021-10-09 19:45:00,53.13333333333333,83.93333333333334,61.46666666666667,,47.0,41.2,118.33333333333333,73.86666666666666,73.6,54.13333333333333,27.066666666666666,,,,40.266666666666666,65.8,,
2021-10-09 20:00:00,57.6,84.46666666666667,65.6,,47.53333333333333,45.2,108.0,72.73333333333333,79.66666666666667,57.666666666666664,25.933333333333334,,,,42.93333333333333,63.46666666666667,,
2021-10-09 20:15:00,66.2,78.4,65.86666666666666,,51.0,46.13333333333333,105.4,76.73333333333333,78.13333333333334,59.266666666666666,28.466666666666665,,,,42.666666666666664,60.8,,
2021-10-09 20:30:00,67.33333333333333,74.66666666666667,56.2,,50.6,47.0,115.46666666666667,83.66666666666667,87.46666666666667,60.6,28.333333333333332,,,,42.46666666666667,59.93333333333333,,
2021-10-09 20:45:00,69.93333333333334,68.0,50.6,,50.13333333333333,48.6,115.2,85.13333333333334,123.33333333333333,62.0,31.2,,,,45.333333333333336,60.733333333333334,,
2021-10-09 21:00:00,80.73333333333333,68.26666666666667,54.13333333333333,,48.0,48.2,127.93333333333334,111.93333333333334,114.86666666666666,61.86666666666667,30.266666666666666,,,,44.86666666666667,65.73333333333333,,
2021-10-09 21:15:00,81.33333333333333,66.8,56.333333333333336,,52.0,50.333333333333336,109.6,100.06666666666666,95.66666666666667,68.33333333333333,30.8,,,,48.666666666666664,68.0,,
2021-10-09 21:30:00,77.53333333333333,64.46666666666667,53.4,,60.53333333333333,45.86666666666667,137.13333333333333,124.13333333333334,103.93333333333334,77.13333333333334,31.6,,,,48.46666666666667,73.6,,
2021-10-09 21:45:00,83.0,66.4,63.333333333333336,,56.666666666666664,50.4,135.0,111.66666666666667,113.4,76.2,32.2,,,,50.2,72.13333333333334,,
2021-10-09 22:00:00,79.26666666666667,74.4,76.46666666666667,,60.46666666666667,60.266666666666666,127.0,106.26666666666667,95.33333333333333,80.08333333333333,34.13333333333333,,,,55.53333333333333,72.66666666666667,,
2021-10-09 22:15:00,73.33333333333333,95.06666666666666,68.33333333333333,,58.13333333333333,56.266666666666666,128.8,117.06666666666666,90.6,,36.2,,,,52.46666666666667,78.13333333333334,,
2021-10-09 22:30:00,70.26666666666667,107.73333333333333,63.733333333333334,,63.333333333333336,57.4,128.13333333333333,142.26666666666668,90.66666666666667,,57.0,,,,54.666666666666664,80.2,,
2021-10-09 22:45:00,75.33333333333333,116.2,68.13333333333334,,62.13333333333333,57.86666666666667,130.93333333333334,114.8,87.53333333333333,,51.0,,,,54.06666666666667,79.6,,
2021-10-09 23:00:00,79.6,115.93333333333334,72.13333333333334,,67.13333333333334,53.6,167.8,110.33333333333333,111.86666666666666,,42.666666666666664,,,,59.6,85.26666666666667,,
2021-10-09 23:15:00,75.86666666666666,115.93333333333334,74.73333333333333,,62.0,66.86666666666666,179.06666666666666,113.6,129.93333333333334,,39.93333333333333,,,,57.86666666666667,84.86666666666666,,
2021-10-09 23:30:00,74.13333333333334,101.93333333333334,64.0,,66.0,58.86666666666667,143.2,117.2,138.2,,40.06666666666667,,,,68.53333333333333,85.4,,
2021-10-09 23:45:00,76.93333333333334,96.26666666666667,58.733333333333334,,65.6,58.46666666666667,177.0,122.2,149.2,,38.13333333333333,,,,60.8,84.0,,
2021-10-10 00:00:00,86.06666666666666,92.86666666666666,66.86666666666666,,66.53333333333333,61.6,153.4,123.93333333333334,141.06666666666666,,39.4,,,,57.666666666666664,84.86666666666666,,
2021-10-10 00:15:00,100.86666666666666,86.4,61.666666666666664,,64.4,63.6,155.53333333333333,122.73333333333333,133.2,,40.266666666666666,,,,57.733333333333334,81.26666666666667,,
2021-10-10 00:30:00,95.53333333333333,81.93333333333334,56.13333333333333,,65.93333333333334,140.46666666666667,147.26666666666668,117.93333333333334,119.2,,39.0,,,,58.666666666666664,79.66666666666667,,
2021-10-10 00:45:00,178.66666666666666,78.66666666666667,58.86666666666667,,63.266666666666666,75.53333333333333,145.73333333333332,128.6,129.06666666666666,,38.93333333333333,,,,60.86666666666667,78.93333333333334,,
2021-10-10 01:00:00,178.66666666666666,80.93333333333334,57.06666666666667,,62.2,94.4,146.26666666666668,140.13333333333333,152.8,,37.733333333333334,,,,64.26666666666667,77.26666666666667,,
2021-10-10 01:15:00,150.33333333333334,117.73333333333333,48.6,,62.733333333333334,73.8,166.26666666666668,155.6,141.13333333333333,,40.266666666666666,,,,61.333333333333336,92.26666666666667,,
2021-10-10 01:30:00,144.13333333333333,87.53333333333333,46.266666666666666,,59.733333333333334,62.4,136.6,160.53333333333333,144.26666666666668,,40.06666666666667,,,,64.26666666666667,75.4,,
2021-10-10 01:45:00,140.0,89.06666666666666,47.8,,62.733333333333334,66.6,152.33333333333334,163.2,132.4,,39.06666666666667,,,,66.0,77.0,,
2021-10-10 02:00:00,136.86666666666667,88.46666666666667,50.4,,61.0,74.53333333333333,167.6,151.73333333333332,127.06666666666666,,40.6,,,,64.53333333333333,88.6,,
2021-10-10 02:15:00,158.2,86.26666666666667,49.0,,62.6,70.26666666666667,189.13333333333333,146.4,129.93333333333334,,44.4,,,,62.86666666666667,82.93333333333334,,
2021-10-10 02:30:00,146.26666666666668,84.26666666666667,46.4,,64.0,74.6,178.8,153.73333333333332,121.93333333333334,,53.13333333333333,,,,76.46666666666667,85.06666666666666,,
2021-10-10 02:45:00,142.73333333333332,78.8,45.333333333333336,,67.53333333333333,60.266666666666666,170.33333333333334,140.06666666666666,138.33333333333334,,52.733333333333334,,,,73.33333333333333,85.13333333333334,,
2021-10-10 03:00:00,146.46666666666667,83.86666666666666,42.93333333333333,,73.13333333333334,67.93333333333334,172.13333333333333,138.4,136.33333333333334,,56.266666666666666,,,,76.6,85.33333333333333,,
2021-10-10 03:15:00,149.46666666666667,83.66666666666667,43.93333333333333,,69.26666666666667,63.733333333333334,179.6,136.66666666666666,115.93333333333334,,62.2,,,,78.2,85.2,,
2021-10-10 03:30:00,146.73333333333332,84.46666666666667,42.0,,69.93333333333334,63.2,170.8,143.0,116.33333333333333,,61.6,,,,84.4,79.73333333333333,,
2021-10-10 03:45:00,301.8666666666667,84.0,38.266666666666666,,70.13333333333334,63.46666666666667,160.0,118.13333333333334,109.13333333333334,,57.266666666666666,,,,91.8,79.86666666666666,,
2021-10-10 04:00:00,517.6,85.26666666666667,32.6,,70.8,73.73333333333333,170.06666666666666,119.86666666666666,125.06666666666666,,64.93333333333334,,,,78.6,81.73333333333333,,
2021-10-10 04:15:00,465.8666666666667,91.8,32.266666666666666,,68.73333333333333,64.6,157.33333333333334,133.73333333333332,118.33333333333333,,68.0,,,,89.73333333333333,82.86666666666666,,
2021-10-10 04:30:00,256.46666666666664,91.33333333333333,50.13333333333333,,69.86666666666666,74.73333333333333,174.26666666666668,144.73333333333332,108.66666666666667,,65.46666666666667,,,,85.93333333333334,84.33333333333333,,
2021-10-10 04:45:00,380.93333333333334,95.73333333333333,88.8,,75.93333333333334,73.06666666666666,155.2,154.86666666666667,113.06666666666666,,62.333333333333336,,,,86.6,88.33333333333333,,
2021-10-10 05:00:00,177.0,97.06666666666666,93.13333333333334,,72.0,73.4,158.4,161.0,115.93333333333334,,58.8,,,,88.53333333333333,85.26666666666667,,
2021-10-10 05:15:00,151.13333333333333,92.46666666666667,84.53333333333333,,69.46666666666667,77.33333333333333,174.6,151.86666666666667,105.53333333333333,,62.4,,,,81.13333333333334,85.6,,
2021-10-10 05:30:00,166.66666666666666,93.33333333333333,73.66666666666667,,76.66666666666667,78.2,132.73333333333332,146.4,106.13333333333334,,61.93333333333333,,,,94.73333333333333,87.6,,
2021-10-10 05:45:00,459.06666666666666,88.0,73.6,,79.53333333333333,79.73333333333333,112.6,182.86666666666667,104.73333333333333,,61.2,,,,102.2,87.13333333333334,,
2021-10-10 06:00:00,2481.266666666667,94.46666666666667,71.4,,88.86666666666666,75.2,140.6,153.4,117.8,,68.4,,,,96.33333333333333,91.4,,
2021-10-10 06:15:00,4309.533333333334,94.6,93.8,,97.06666666666666,77.53333333333333,156.33333333333334,128.73333333333332,133.86666666666667,,72.93333333333334,,,,92.0,87.8,,
2021-10-10 06:30:00,5153.466666666666,95.46666666666667,165.2,,96.93333333333334,70.8,162.93333333333334,124.86666666666666,132.33333333333334,,67.13333333333334,,,,91.13333333333334,93.26666666666667,,
2021-10-10 06:45:00,3720.3333333333335,92.66666666666667,170.46666666666667,,91.73333333333333,84.73333333333333,165.86666666666667,112.6,121.4,,70.46666666666667,,,,89.8,90.2,,
2021-10-10 07:00:00,4187.066666666667,90.13333333333334,258.8,,96.93333333333334,83.66666666666667,193.4,115.6,112.06666666666666,,74.93333333333334,,,,85.53333333333333,95.8,,
2021-10-10 07:15:00,3576.0,97.33333333333333,291.2,,98.4,82.06666666666666,152.33333333333334,110.46666666666667,118.46666666666667,,73.86666666666666,,,,87.73333333333333,93.06666666666666,,
2021-10-10 07:30:00,1651.5333333333333,97.46666666666667,292.4,,98.0,81.86666666666666,166.53333333333333,96.8,121.13333333333334,,61.86666666666667,,,,89.8,94.06666666666666,,
2021-10-10 07:45:00,1004.4666666666667,102.33333333333333,341.26666666666665,,98.13333333333334,81.6,141.53333333333333,97.46666666666667,110.8,,58.06666666666667,,,,90.26666666666667,97.06666666666666,,
2021-10-10 08:00:00,1195.2666666666667,126.2,349.53333333333336,,94.46666666666667,81.66666666666667,132.53333333333333,109.4,112.46666666666667,,62.46666666666667,,,,90.86666666666666,102.6,,
2021-10-10 08:15:00,3858.133333333333,120.53333333333333,349.6666666666667,,100.13333333333334,139.4,128.2,108.4,108.66666666666667,,64.93333333333334,,,,99.73333333333333,96.26666666666667,,
2021-10-10 08:30:00,1707.6666666666667,139.93333333333334,328.6666666666667,,96.73333333333333,89.73333333333333,125.46666666666667,88.73333333333333,107.86666666666666,,64.46666666666667,,,,103.06666666666666,98.66666666666667,,
2021-10-10 08:45:00,763.9333333333333,261.8,319.6,,95.06666666666666,90.26666666666667,119.46666666666667,89.8,112.13333333333334,,65.46666666666667,,,,106.2,92.93333333333334,,
2021-10-10 09:00:00,84.13333333333334,234.6,314.93333333333334,,94.13333333333334,87.93333333333334,105.33333333333333,90.6,111.86666666666666,,64.66666666666667,,,,126.66666666666667,95.06666666666666,,
2021-10-10 09:15:00,84.26666666666667,199.26666666666668,295.2,,89.33333333333333,87.66666666666667,120.33333333333333,87.33333333333333,115.0,,60.53333333333333,,,,133.4,91.73333333333333,,
2021-10-10 09:30:00,82.46666666666667,228.33333333333334,282.06666666666666,,86.93333333333334,92.13333333333334,135.13333333333333,85.4,108.6,,57.2,,,,101.8,89.46666666666667,,
2021-10-10 09:45:00,86.4,283.3333333333333,248.4,,89.26666666666667,97.6,137.0,86.2,105.46666666666667,,55.13333333333333,,,,88.46666666666667,86.73333333333333,,
2021-10-10 10:00:00,81.73333333333333,344.6666666666667,197.86666666666667,,85.8,98.46666666666667,116.33333333333333,88.8,93.0,,47.86666666666667,,,,80.46666666666667,88.2,,
2021-10-10 10:15:00,66.66666666666667,350.8666666666667,166.46666666666667,,82.46666666666667,91.86666666666666,105.6,86.06666666666666,84.66666666666667,,46.333333333333336,,,,65.26666666666667,81.86666666666666,,
2021-10-10 10:30:00,58.2,324.6,161.0,,71.13333333333334,86.93333333333334,118.06666666666666,79.4,79.93333333333334,,39.266666666666666,,,,64.86666666666666,77.26666666666667,,
2021-10-10 10:45:00,53.13333333333333,306.4,169.26666666666668,,62.0,74.6,110.26666666666667,73.26666666666667,70.33333333333333,,37.13333333333333,,,,64.66666666666667,94.4,,
2021-10-10 11:00:00,47.8,288.93333333333334,161.06666666666666,,56.333333333333336,66.86666666666666,94.26666666666667,71.0,63.733333333333334,,34.8,,,,57.733333333333334,61.6,,
2021-10-10 11:15:00,45.733333333333334,274.73333333333335,124.93333333333334,,51.2,59.86666666666667,69.8,70.53333333333333,58.333333333333336,,32.13333333333333,,,,54.666666666666664,60.266666666666666,,
2021-10-10 11:30:00,44.4,277.53333333333336,151.13333333333333,,48.86666666666667,55.333333333333336,55.733333333333334,64.06666666666666,51.2,,30.266666666666666,,,,46.8,57.86666666666667,,
2021-10-10 11:45:00,41.46666666666667,285.06666666666666,151.13333333333333,61.42857142857143,44.6,56.266666666666666,61.06666666666667,61.13333333333333,48.13333333333333,,25.866666666666667,,,,47.06666666666667,53.46666666666667,,
2021-10-10 12:00:00,37.666666666666664,278.6666666666667,135.06666666666666,53.2,44.2,52.666666666666664,58.13333333333333,60.46666666666667,45.0,,22.533333333333335,,,,49.666666666666664,56.733333333333334,,
2021-10-10 12:15:00,40.13333333333333,264.4,81.33333333333333,58.4,44.06666666666667,50.06666666666667,47.666666666666664,53.86666666666667,37.86666666666667,,21.266666666666666,,,,45.666666666666664,47.2,,
2021-10-10 12:30:00,30.666666666666668,262.1333333333333,86.6,46.93333333333333,39.13333333333333,39.93333333333333,44.0,48.733333333333334,36.6,,19.866666666666667,,,,39.333333333333336,44.8,,
2021-10-10 12:45:00,27.733333333333334,248.86666666666667,86.33333333333333,44.46666666666667,37.53333333333333,33.266666666666666,36.0,43.06666666666667,39.4,,17.533333333333335,,,,34.13333333333333,39.333333333333336,,
2021-10-10 13:00:00,25.466666666666665,235.46666666666667,72.66666666666667,40.333333333333336,33.06666666666667,31.066666666666666,41.13333333333333,39.93333333333333,35.8,,16.733333333333334,,,,31.333333333333332,35.93333333333333,,
2021-10-10 13:15:00,24.533333333333335,227.13333333333333,69.6,41.06666666666667,32.2,29.933333333333334,35.13333333333333,36.06666666666667,32.0,,14.6,,,,27.733333333333334,34.53333333333333,,
2021-10-10 13:30:00,23.733333333333334,204.46666666666667,75.26666666666667,38.2,26.533333333333335,25.466666666666665,35.666666666666664,32.53333333333333,28.266666666666666,,17.8,,,,27.466666666666665,30.133333333333333,,
2021-10-10 13:45:00,23.533333333333335,171.66666666666666,86.73333333333333,41.8,27.6,23.6,37.6,33.6,26.933333333333334,,22.0,,,,26.0,29.133333333333333,,
2021-10-10 14:00:00,20.733333333333334,115.46666666666667,151.0,136.4,28.533333333333335,20.466666666666665,28.333333333333332,32.6,25.2,142.33333333333334,19.666666666666668,,,,22.6,26.6,,
2021-10-10 14:15:00,19.133333333333333,81.86666666666666,115.46666666666667,74.26666666666667,25.066666666666666,22.866666666666667,28.933333333333334,30.8,23.333333333333332,173.0,15.066666666666666,,,,25.4,27.6,,
2021-10-10 14:30:00,17.133333333333333,72.0,85.26666666666667,29.4,29.866666666666667,72.66666666666667,33.8,27.066666666666666,22.866666666666667,25.133333333333333,12.133333333333333,,,,26.2,29.466666666666665,,
2021-10-10 14:45:00,17.6,126.33333333333333,41.6,69.86666666666666,26.866666666666667,29.066666666666666,28.4,29.933333333333334,19.466666666666665,133.73333333333332,11.866666666666667,,,,24.4,27.133333333333333,,
2021-10-10 15:00:00,17.266666666666666,102.6,38.6,26.133333333333333,26.933333333333334,20.733333333333334,39.86666666666667,41.666666666666664,17.733333333333334,24.266666666666666,10.733333333333333,,,,22.4,26.266666666666666,,
2021-10-10 15:15:00,17.733333333333334,104.86666666666666,45.93333333333333,26.533333333333335,28.666666666666668,19.8,37.733333333333334,30.933333333333334,19.866666666666667,24.266666666666666,10.533333333333333,,,,24.066666666666666,24.4,,
2021-10-10 15:30:00,15.666666666666666,94.53333333333333,37.666666666666664,24.666666666666668,22.466666666666665,21.266666666666666,31.0,30.8,21.733333333333334,22.133333333333333,11.933333333333334,,,,22.533333333333335,25.133333333333333,,
2021-10-10 15:45:00,15.066666666666666,81.4,40.666666666666664,24.4,26.466666666666665,27.6,59.0,35.666666666666664,18.4,35.53333333333333,10.733333333333333,,,,20.933333333333334,25.666666666666668,,
2021-10-10 16:00:00,14.266666666666667,97.46666666666667,41.6,24.333333333333332,31.133333333333333,30.733333333333334,73.4,36.46666666666667,18.533333333333335,44.46666666666667,9.466666666666667,,,,20.466666666666665,22.333333333333332,,
2021-10-10 16:15:00,15.933333333333334,117.26666666666667,55.6,23.666666666666668,23.2,31.2,41.333333333333336,38.86666666666667,19.0,28.8,8.333333333333334,,,,21.933333333333334,22.733333333333334,,
2021-10-10 16:30:00,14.0,110.86666666666666,63.2,23.2,23.8,29.6,55.93333333333333,45.46666666666667,17.933333333333334,20.2,9.0,,,,19.666666666666668,19.4,,
2021-10-10 16:45:00,157.4,80.2,57.4,21.6,20.866666666666667,28.066666666666666,42.06666666666667,35.86666666666667,21.266666666666666,19.933333333333334,8.6,,,,17.4,19.333333333333332,,
2021-10-10 17:00:00,14.466666666666667,77.4,67.66666666666667,20.866666666666667,17.666666666666668,29.666666666666668,46.93333333333333,41.06666666666667,17.066666666666666,22.466666666666665,8.333333333333334,,,,16.466666666666665,19.8,,
2021-10-10 17:15:00,17.666666666666668,83.8,65.33333333333333,22.266666666666666,16.733333333333334,33.4,73.73333333333333,140.86666666666667,20.4,23.133333333333333,8.8,,,,15.933333333333334,19.8,,
2021-10-10 17:30:00,23.066666666666666,115.8,81.2,20.0,17.133333333333333,26.866666666666667,99.53333333333333,48.0,16.466666666666665,22.133333333333333,9.466666666666667,,,,14.2,21.266666666666666,,
2021-10-10 17:45:00,48.86666666666667,90.73333333333333,107.33333333333333,17.866666666666667,15.466666666666667,27.4,94.4,86.06666666666666,21.8,25.333333333333332,8.4,,,,14.933333333333334,22.0,,
2021-10-10 18:00:00,24.2,84.86666666666666,117.26666666666667,18.4,18.333333333333332,24.2,121.4,52.8,22.333333333333332,324.3333333333333,6.933333333333334,,,,15.866666666666667,21.4,,
2021-10-10 18:15:00,22.0,128.2,74.53333333333333,20.0,17.933333333333334,27.2,103.8,53.86666666666667,26.266666666666666,167.06666666666666,6.2,,,,15.933333333333334,28.466666666666665,,
2021-10-10 18:30:00,19.666666666666668,173.33333333333334,50.13333333333333,20.6,22.266666666666666,47.46666666666667,96.66666666666667,47.13333333333333,32.6,779.1333333333333,6.2,,,,16.866666666666667,28.0,,
2021-10-10 18:45:00,19.533333333333335,210.26666666666668,43.46666666666667,22.6,25.466666666666665,34.46666666666667,91.33333333333333,45.4,27.466666666666665,2805.8,7.8,,252.53333333333333,,17.866666666666667,22.8,,
2021-10-10 19:00:00,28.6,215.06666666666666,39.266666666666666,21.933333333333334,21.466666666666665,36.86666666666667,93.33333333333333,58.6,39.4,587.4,9.4,,219.93333333333334,,16.4,25.133333333333333,,
2021-10-10 19:15:00,26.733333333333334,220.06666666666666,43.2,23.866666666666667,20.866666666666667,33.266666666666666,88.6,41.6,40.0,489.3333333333333,9.0,,219.6,,17.466666666666665,23.133333333333333,,
